Timestamp,Pre_PRBS_Tank_Temp,Cold_Valve_%,Hot_Valve_%,Flow_Rate,Mixed_Temperature,Is_Settling
2025-06-19 09:07:10,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.941694387646107,36.657682615555906,0
2025-06-19 09:07:10,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.878246406445509,36.677888093269935,0
2025-06-19 09:07:11,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.899395733512375,36.677291007052055,0
2025-06-19 09:07:11,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.93565172276986,36.66892212410714,0
2025-06-19 09:07:12,63.16627264,33.04573388,24.7215993918661,8.702104036974598,10.110889004181034,36.592730468970224,0
2025-06-19 09:07:12,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.882778405102695,36.682747147412385,0
2025-06-19 09:07:13,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.858607745597705,36.715408137825555,0
2025-06-19 09:07:14,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.843501083407086,36.70619958107584,0
2025-06-19 09:07:14,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.973418378246405,36.65152100353436,0
2025-06-19 09:07:15,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.943205053865169,36.64350800676608,0
2025-06-19 09:07:15,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.973418378246405,36.65685734955067,0
2025-06-19 09:07:16,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.911481063264869,36.67677244766532,0
2025-06-19 09:07:16,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.583666493728447,36.72476176068868,0
2025-06-19 09:07:17,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.999099703970458,36.64556058382449,0
2025-06-19 09:07:18,63.16627264,33.04573388,24.7215993918661,8.702104036974598,10.027802362132633,36.59246503448897,0
2025-06-19 09:07:18,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.872203741569262,36.67254774962088,0
2025-06-19 09:07:19,63.16627264,33.04573388,24.7215993918661,8.702104036974598,10.003631702627644,36.644336033967726,0
2025-06-19 09:07:19,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.937162388988922,36.68463102766368,0
2025-06-19 09:07:20,63.16627264,33.04573388,24.7215993918661,8.702104036974598,9.920545060579242,36.669933042846445,0
2025-06-19 09:07:21,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,9.985503707998902,36.640352216389495,1
2025-06-19 09:07:21,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,9.983993041779838,36.66311177170723,1
2025-06-19 09:07:22,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,7.362987151707511,38.009257710292154,1
2025-06-19 09:07:22,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,4.246482741782891,41.59010005235394,1
2025-06-19 09:07:23,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,3.2116763817255163,43.838233057111054,1
2025-06-19 09:07:23,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.9170964690084538,44.90261902814481,1
2025-06-19 09:07:24,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8022858363597525,45.320238383935305,1
2025-06-19 09:07:25,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.815881832331309,45.1993401103691,1
2025-06-19 09:07:25,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.830988494521928,45.058380901204536,1
2025-06-19 09:07:26,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.80077517014069,45.264524817973935,1
2025-06-19 09:07:26,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.794732505264443,45.28319443591484,1
2025-06-19 09:07:27,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8113498336741234,45.20589038764511,1
2025-06-19 09:07:27,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7781151768547625,45.28027161229072,1
2025-06-19 09:07:28,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.750923184911649,45.3824558964063,1
2025-06-19 09:07:29,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.758476516006958,45.4020641583541,1
2025-06-19 09:07:29,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7614978484450816,45.46455696426173,1
2025-06-19 09:07:30,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.802285836359752,45.28712112261034,1
2025-06-19 09:07:30,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.840052491836299,45.098377811560994,1
2025-06-19 09:07:31,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8083285012359998,45.275254291319506,0
2025-06-19 09:07:31,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7856685079500716,45.35230774926133,0
2025-06-19 09:07:32,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7992645039216284,45.2269706466736,0
2025-06-19 09:07:32,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.805307168797876,45.25105526778921,0
2025-06-19 09:07:33,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7932218390453807,45.30919548809125,0
2025-06-19 09:07:34,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7992645039216284,45.33855537398747,0
2025-06-19 09:07:34,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7856685079500716,45.370642681494935,0
2025-06-19 09:07:35,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.749412518692587,45.52265180678384,0
2025-06-19 09:07:35,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7554551835688343,45.675534011895,0
2025-06-19 09:07:36,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.814371166112247,45.31927924609773,0
2025-06-19 09:07:36,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7947325052644425,45.23244728432747,0
2025-06-19 09:07:37,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7766045106357007,45.36881725797431,0
2025-06-19 09:07:38,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7675405133213293,45.410850554450874,0
2025-06-19 09:07:38,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.775093844416639,45.40940454706264,0
2025-06-19 09:07:39,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.803796502578814,45.30324472920319,0
2025-06-19 09:07:39,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7992645039216284,45.32879340673471,0
2025-06-19 09:07:40,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.814371166112247,45.433149453930504,0
2025-06-19 09:07:40,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.758476516006958,45.57178178202812,0
2025-06-19 09:07:41,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.802285836359752,45.38599645604077,0
2025-06-19 09:07:42,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7977538377025666,45.421269061529856,0
2025-06-19 09:07:42,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.80077517014069,45.327812351585486,0
2025-06-19 09:07:43,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7932218390453807,45.37496888006294,0
2025-06-19 09:07:43,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.781136509292886,45.50872142560973,0
2025-06-19 09:07:44,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.827967162083804,45.2882627586336,0
2025-06-19 09:07:44,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8204138309884943,45.370252994770595,0
2025-06-19 09:07:45,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.775093844416639,45.516894790912886,0
2025-06-19 09:07:46,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.770561845759453,45.53427416093012,0
2025-06-19 09:07:46,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7856685079500716,45.48380342587265,0
2025-06-19 09:07:47,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8113498336741234,45.35815818785464,0
2025-06-19 09:07:47,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8355204931791134,45.2439962135136,0
2025-06-19 09:07:48,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8355204931791134,45.317020789259566,0
2025-06-19 09:07:48,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.826456495864742,45.36483778670072,0
2025-06-19 09:07:49,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.826456495864742,45.296866513736795,0
2025-06-19 09:07:50,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.806817835016938,45.40822699002915,0
2025-06-19 09:07:50,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.80077517014069,45.432096732746814,0
2025-06-19 09:07:51,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.75998718222602,45.69163143707466,0
2025-06-19 09:07:51,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7992645039216284,45.42502171235459,0
2025-06-19 09:07:52,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.812860499893185,45.271922260195055,0
2025-06-19 09:07:52,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8083285012359998,45.337978920042396,0
2025-06-19 09:07:53,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7766045106357007,45.410267956231785,0
2025-06-19 09:07:53,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7479018524735253,45.51916124364311,0
2025-06-19 09:07:54,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7524338511307107,45.56502691834456,0
2025-06-19 09:07:55,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7448805200354016,45.577604823545926,0
2025-06-19 09:07:55,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7796258430738243,45.52675080734039,0
2025-06-19 09:07:56,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.806817835016938,45.40770006135317,0
2025-06-19 09:07:56,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8113498336741234,45.39722186785324,0
2025-06-19 09:07:57,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.8083285012359998,45.32025159511565,0
2025-06-19 09:07:57,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.80077517014069,45.35356377628791,0
2025-06-19 09:07:58,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7660298471022675,45.48522382066034,0
2025-06-19 09:07:59,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.756965849787896,45.65619613929741,0
2025-06-19 09:07:59,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.740348521378216,45.7623103197413,0
2025-06-19 09:08:00,62.82202396000001,33.0677072,10.487946317978,6.999313609669896,2.7524338511307107,45.678203318340444,0
2025-06-19 09:08:00,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,2.7056031983397935,45.737191708951634,1
2025-06-19 09:08:01,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,2.782647175511948,45.439376918128175,1
2025-06-19 09:08:01,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.9336527603991822,51.97354409568716,1
2025-06-19 09:08:02,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.326364940336314,62.98072015525164,1
2025-06-19 09:08:03,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4109622486037783,62.988044595535825,1
2025-06-19 09:08:03,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4321115756706442,62.98072015560225,1
2025-06-19 09:08:04,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4411755729850153,62.98560311562957,1
2025-06-19 09:08:04,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4502395702993867,62.98560311565689,1
2025-06-19 09:08:05,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4426862392040773,62.978278675634655,1
2025-06-19 09:08:05,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.456282235175634,62.98072015567524,1
2025-06-19 09:08:06,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,62.98072015567973,1
2025-06-19 09:08:07,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4653462324900053,62.97827867570216,1
2025-06-19 09:08:07,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.466856898709067,62.97827867570659,1
2025-06-19 09:08:08,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,62.97827867567989,1
2025-06-19 09:08:08,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4623249000518814,62.97339571569363,1
2025-06-19 09:08:09,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4623249000518814,62.98072015569311,1
2025-06-19 09:08:09,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4623249000518814,62.98560311569278,1
2025-06-19 09:08:10,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4608142338328196,62.97339571568917,1
2025-06-19 09:08:11,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4608142338328196,62.97827867568883,0
2025-06-19 09:08:11,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4547715689565721,62.973395715671266,0
2025-06-19 09:08:12,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.466856898709067,62.9856031157061,0
2025-06-19 09:08:12,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.468367564928129,62.978278675711,0
2025-06-19 09:08:13,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4608142338328196,62.985603115688335,0
2025-06-19 09:08:13,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,62.9929275556789,0
2025-06-19 09:08:14,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4547715689565721,62.98072015567075,0
2025-06-19 09:08:15,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4608142338328196,62.985603115688335,0
2025-06-19 09:08:15,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4608142338328196,62.988044595688166,0
2025-06-19 09:08:16,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,62.98560311567939,0
2025-06-19 09:08:16,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,62.97827867567989,0
2025-06-19 09:08:17,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,62.98804459567923,0
2025-06-19 09:08:17,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,62.98560311567939,0
2025-06-19 09:08:18,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.468367564928129,62.985603115710504,0
2025-06-19 09:08:19,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.466856898709067,62.97827867570659,0
2025-06-19 09:08:19,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4653462324900053,62.985603115701664,0
2025-06-19 09:08:20,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4623249000518814,62.98804459569262,0
2025-06-19 09:08:20,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.456282235175634,63.017342355672724,0
2025-06-19 09:08:21,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,63.01978383567704,0
2025-06-19 09:08:21,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.457792901394696,63.02710827567655,0
2025-06-19 09:08:22,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4608142338328196,63.02222531568582,0
2025-06-19 09:08:23,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4502395702993867,63.02710827565402,0
2025-06-19 09:08:23,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4426862392040773,63.01978383563178,0
2025-06-19 09:08:24,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4502395702993867,63.01978383565453,0
2025-06-19 09:08:24,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4502395702993867,63.02222531565436,0
2025-06-19 09:08:25,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4472182378612628,63.027108275644956,0
2025-06-19 09:08:25,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4472182378612628,63.04175715564394,0
2025-06-19 09:08:26,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4517502365184485,63.06617195565586,0
2025-06-19 09:08:27,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4547715689565721,63.05152307566589,0
2025-06-19 09:08:27,62.980720160000004,33.51449804000001,6.366989597852797,8.591166990859108,1.4502395702993867,63.06128899565167,0
